19483354,102216,96662,562.0540654659271
19511287,102360,96817,681.5814113616943
19550558,102558,97058,821.9738599061966
19584323,102736,97265,808.4805908203125
19611043,102878,97417,649.614575356245
19661190,103135,97686,1164.625868320465
19713685,103402,98013,1300.385432600975
19761535,103636,98291,1099.9795756340027
19858293,104118,98783,2076.1849279403687
19909130,104374,98998,1289.9766733646393
20007357,104867,99355,2237.9704233407974
20029594,104979,99436,594.9198427200317
20069546,105179,99582,1046.733996629715
20128405,105473,99767,1377.5636987686157
20183623,105751,99940,1288.9997112751007
20253649,106103,100169,1649.5160751342773
20292216,106302,100324,994.2966222763062
20333437,106509,100476,961.3192551136017
20355317,106622,100567,474.38001120090485
20514674,107419,101136,3964.322270452976
20537317,107531,101229,518.4712779521942
20571306,107703,101344,712.1686737537384
20620595,107948,101619,1186.1464755535126
20645337,108080,101790,674.1826484203339
20683712,108278,102024,855.3022663593292
20728481,108505,102253,1021.3970630168915
20745576,108593,102359,404.03898644447327
20763256,108687,102464,496.46260929107666
20782173,108783,102561,425.1948745250702
20833480,109041,102813,1164.301298737526
20846817,109115,102934,420.2442240715027
20868635,109227,103077,611.3809012174606
20899533,109390,103267,771.1924080848694
20940099,109596,103488,899.1815390586853
20977237,109789,103688,836.3012481927872
20996059,109883,103811,478.94410598278046
21027286,110049,103990,748.3843905925751
21078576,110306,104227,1180.5979008674622
21206407,110945,104851,2875.2187802791595
21274895,111286,105224,1568.2422740459442
21312241,111480,105415,901.0841612815857
21362760,111730,105642,1155.2273654937744
21402190,111930,105846,942.8397591114044
21440454,112121,106038,892.1203992366791
21462974,112234,106157,628.6842892169952
21481142,112321,106268,427.11391949653625
21529820,112566,106488,1095.0331845283508
21567639,112753,106646,851.7692377567291
21611807,112979,106833,1010.7769620418549
21643700,113136,106985,707.8671743869781
21677802,113305,107144,848.0773649215698
21734532,113593,107423,1248.9827078580856
21779333,113824,107660,1119.6014533042908
21797100,113914,107749,421.43501114845276
21833833,114094,107926,794.9230496883392
21861869,114233,108074,692.0156712532043
21898634,114430,108247,967.4944099187851
21940397,114644,108422,1078.3715846538544
21990793,114898,108668,1109.9399111270905
22066787,115276,109042,1793.4277408123016
22087892,115386,109171,550.3527035713196
22118628,115546,109356,676.1327545642853
22157320,115739,109578,930.0007269382477
22191975,115913,109763,860.7784175872803
22274231,116319,110105,1875.1413989067078
22336131,116624,110383,1530.4881253242493
22393911,116915,110649,1348.7140803337097
22422266,117062,110785,696.164787530899
22432823,117122,110853,330.9465641975403
22459547,117262,110991,727.6594521999359
22501189,117474,111185,1013.059592962265
22521283,117574,111305,514.1933927536011
22570223,117825,111537,1199.8665754795074
22582620,117888,111628,353.841783285141
22613604,118048,111786,757.0807967185974
22671293,118340,112034,1338.0545148849487
22723784,118611,112289,1350.741559267044
22745612,118721,112433,593.1680279970169
22763522,118817,112562,392.45447874069214
22806621,119037,112808,1044.8815266489983
22824627,119134,112908,434.3855662345886
22850254,119268,113029,614.8218975067139
22904191,119538,113287,1292.2066638469696
22926501,119650,113403,583.9563901424408
22961226,119824,113561,797.5397844314575
23014843,120094,113834,1422.4424225986004
23059775,120326,114057,1031.5071203708649
23075213,120407,114149,388.7862825393677
23094662,120505,114244,510.99636775255203
23149061,120773,114510,1324.4472506046295
23267391,121361,115087,2663.903734087944
23307443,121564,115301,1023.8243401050568
23388823,121968,115723,2055.6782553195953
23590155,122968,116622,4757.052825689316
23610029,123072,116727,469.28464436531067
23630859,123176,116843,544.8216042518616
23656189,123308,116983,713.0946786403656
23697571,123519,117166,923.2602033019066
23744680,123754,117354,1128.3005511760712
23843325,124254,117758,2326.6335439383984
23870604,124390,117877,713.141925573349
23905128,124561,118025,803.6220390796661
23979679,124930,118381,1793.78255879879
24024844,125156,118633,983.5929939746857
24084957,125456,118957,1450.357060432434
24142770,125744,119259,1341.3195860385895
24166508,125863,119380,646.7879190444946
24199378,126029,119547,637.6902769804001
24281619,126433,119882,1936.724308013916
24365303,126858,120265,1943.6842654943466
24458312,127323,120721,2347.7131147384644
24552200,127793,121162,2225.7912217378616
24582075,127944,121322,801.8751014471054
24649367,128284,121618,1661.6349549293518
24682283,128450,121755,841.0717906951904
24695937,128525,121833,339.95016384124756
24794500,129029,122203,2647.3449738025665
24869601,129401,122467,1755.7610330581665
24883923,129475,122532,363.10684967041016
24935334,129740,122729,1358.5858614444733
24959616,129864,122827,568.3498849868774
25010738,130121,123008,1173.1935641765594
25045508,130303,123150,828.1606740951538
25153399,130842,123544,2614.593076109886
25237108,131266,123823,2062.4319187402725
25294778,131561,124003,1469.7618398666382
25380395,131996,124262,2068.775953888893
25421461,132197,124416,974.9773663282394
25442822,132309,124505,587.2283937931061
25488767,132548,124680,1161.8534643650055
25515060,132684,124782,668.9059991836548
25577753,133002,125007,1560.1345773935318
25615322,133191,125152,855.0842480659485
25640877,133323,125261,589.663959980011
25691698,133577,125457,1305.2172721624374
25747487,133850,125733,1392.0090520381927
25767491,133953,125868,425.6147675514221
25796789,134103,126026,738.7002744674683
25911822,134696,126568,2817.2624073028564
25933747,134807,126687,584.9607276916504
25985918,135073,126954,1181.974392414093
26052103,135405,127272,1532.9463552236557
26086797,135577,127428,913.1787705421448
26118706,135734,127587,733.0638309717178
26170833,135996,127830,1237.128872871399
26264060,136467,128165,2148.5984830856323
26282526,136561,128240,427.92349791526794
26327232,136785,128429,1098.5981695652008
26349949,136896,128532,578.8137337863445
26457449,137451,128925,2556.118342280388
26472673,137528,128993,429.7380690574646
26538706,137859,129224,1495.5172939300537
26594353,138142,129457,1379.9483802318573
26660213,138472,129733,1544.905629247427
26718732,138768,129963,1454.9888147115707
26779745,139079,130214,1533.8526793718338
26823045,139300,130390,1099.2476198673248
26863129,139499,130545,917.3609664440155
26886391,139616,130657,610.6419422626495
26957022,139974,130974,1852.4442028999329
27083195,140607,131475,3005.875141143799
27103820,140712,131571,466.4751121997833
27161995,141002,131807,1469.9709916114807
27184166,141113,131911,540.1183972358704
27219528,141291,132054,945.2470772266388
27256528,141478,132221,937.4630138874054
27282232,141610,132340,622.9081766605377
27336500,141883,132544,1339.0041323900223
27395799,142184,132796,1395.783943772316
27437245,142391,132958,930.6321012973785
27466459,142537,133079,657.0175771713257
27488930,142646,133183,561.1773064136505
27568226,143057,133502,1883.5380061417818
27594589,143187,133629,579.6339399814606
27609376,143262,133701,341.8450565338135
27704040,143734,134096,2306.1305356025696
27737431,143908,134234,798.5265183448792
27869246,144573,134698,3353.397807598114
27956354,145008,135006,2053.2894114255905
28021499,145347,135273,1461.2850171923637
28067294,145576,135469,1015.4152553081512
28087677,145686,135569,567.6436134576797
28118086,145840,135694,755.0272781848907
28146292,145984,135807,753.1188147068024
28220344,146358,136073,1898.6324491500854
28296822,146744,136413,1978.2655384540558
28330064,146918,136577,913.8476760387421
28386727,147207,136845,1396.902526140213
28417261,147362,137001,788.4559497833252
28448867,147522,137174,833.1845970153809
28527441,147926,137509,1920.7856812030077
28565363,148115,137693,939.6804563999176
28583342,148208,137792,475.6959855556488
28599564,148301,137891,422.9660539627075
28625397,148436,138020,645.4002184867859
28674931,148688,138237,1271.9506187438965
28733114,148979,138503,1361.4730508327484
28766349,149145,138656,679.9922256469727
28800244,149329,138815,812.5980850458145
28819470,149426,138927,518.2062799930573
28904169,149849,139284,2023.0506998300552
28928832,149970,139401,546.4173322916031
28958830,150119,139523,798.1263494491577
28977176,150214,139601,412.6528824567795
29158941,151116,140390,4270.547451496124
29223319,151443,140677,1467.5015273094177
29249623,151575,140821,578.9157724380493
29277717,151719,140957,631.2662351131439
29436611,152503,141593,3794.384612560272
29457666,152611,141690,467.1549594402313
29492643,152791,141865,859.8197200298309
29524965,152959,142044,875.7838504314423
29631290,153496,142550,2719.812047958374
29682233,153770,142805,1299.3806940317154
29706928,153898,142974,638.798847079277
29758516,154167,143230,1317.8017753362656
29794303,154345,143393,912.2083692550659
29856650,154653,143676,1373.3288999795914
29974684,155239,144247,2781.5417321920395
30001510,155373,144395,603.0178813934326
30062145,155677,144670,1444.804433465004
30117996,155958,144936,1222.2825385332108
30167922,156209,145186,1138.5328978300095
30242515,156582,145539,1852.177891433239
30256649,156659,145643,436.36407113075256
30295086,156850,145805,932.9830255508423
30326894,157008,145945,766.2123702764511
30391370,157329,146245,1541.8823214769363
30420303,157477,146390,768.629273891449
30465115,157701,146637,1054.030822277069
30503358,157896,146827,922.380987405777
30642948,158603,147405,3416.3276629447937
30727572,159021,147760,2007.457375407219
30758471,159178,147907,780.747814655304
30778075,159280,148009,549.4542088508606
30833391,159563,148319,1414.7994294166565
30863267,159716,148506,770.5620849132538
30885700,159831,148629,574.7178592681885
30910100,159955,148764,617.914824962616
30931920,160072,148887,559.1782319545746
30960653,160219,149028,768.79865193367
30980056,160324,149129,546.1922640800476
31010262,160483,149253,665.1727631092072
31114769,161008,149694,2466.9006781578064
31125930,161069,149759,331.6758871078491
31159900,161240,149897,876.6387548446655
31199898,161448,150050,1076.4744110107422
31266943,161781,150309,1599.6903722286224
31294366,161917,150433,586.3686027526855
31311530,162006,150508,497.77247083187103
31337222,162135,150621,688.5963122844696
31384987,162378,150835,1194.6455736160278
31475539,162844,151184,2285.3840379714966
31490547,162928,151263,454.089825630188
31523878,163102,151402,906.0340337753296
31539300,163183,151475,440.6902208328247
31579371,163391,151640,978.4124290943146
31625005,163628,151826,1124.6042782068253
31647782,163745,151932,515.0693905353546
31679038,163903,152060,693.1142773628235
31784758,164425,152535,2403.5389012098312
31865883,164831,152868,2084.5804393291473
31892608,164966,152980,725.2390742301941
31954495,165280,153250,1459.8118355050683
31985493,165434,153402,681.1629035025835
32009252,165556,153527,566.0107200145721
32086316,165943,153873,1826.788088798523
32115842,166101,154007,745.9117866754532
32150484,166284,154187,973.3157186508179
32286494,166961,154833,3101.8191990852356
32321412,167138,155012,755.4167745113373
32360616,167339,155207,1065.5180718898773
32404515,167561,155453,1163.3138340711594
32509172,168083,155963,2585.6671981811523
32538251,168234,156137,708.2787296772003
32558367,168332,156270,398.1845191717148
32600803,168549,156505,1114.0736536979675
32625730,168682,156644,654.2487132549286
32677596,168939,156888,1242.2523374557495
32716127,169136,157083,882.0813003778458
32742120,169268,157219,694.8612703680992
32766899,169394,157349,659.3331108093262
32795153,169535,157505,644.2544369697571
32869357,169904,157845,1875.1300911903381
32920199,170165,158078,1171.5448668003082
32968721,170407,158283,1062.1772374808788
33118781,171150,158972,3556.135669350624
33160009,171370,159210,1094.162124156952
33213098,171650,159503,1341.9205276966095
33330809,172235,160094,2790.671234726906
33392838,172543,160422,1374.755213856697
33421626,172688,160578,667.5288960933685
33448113,172826,160736,581.0691759586334
33495382,173077,161009,1245.6461193561554
33571284,173459,161418,1734.3886876106262
33687872,174052,162024,2980.6770696640015
33756967,174411,162418,1611.4309539794922
33796773,174618,162620,861.4794399738312
33854188,174907,162840,1277.3383078575134
33886531,175074,162966,849.7711100578308
33902400,175159,163030,360.27616596221924
34020431,175747,163434,2914.5973834991455
34042037,175857,163518,565.0966143608093
34067542,175982,163621,609.9843950271606
34113144,176211,163800,1071.930663228035
34155994,176427,163965,1101.141331911087
34285117,177066,164510,3039.3813585042953
34308382,177187,164630,532.9545979499817
34360857,177457,164895,1265.7208997011185
34404591,177676,165106,1058.6214294433594
34448256,177900,165319,1124.2040462493896
34559953,178453,165748,2667.663358926773
34573519,178524,165811,382.3850164413452
34593523,178624,165897,533.5298833847046
34611603,178718,165973,462.7212460041046
34629139,178818,166054,528.8322036266327
34667910,179009,166200,938.1360077261925
34708990,179219,166349,1073.1464383602142
34755918,179453,166542,1011.1473518610001
34773236,179544,166623,442.53234601020813
34791070,179638,166703,469.3894410133362
34820411,179790,166838,763.8226864933968
34887248,180129,167117,1686.37672996521
34926581,180331,167284,981.7886778563261
34979115,180599,167495,1294.223073720932
35005216,180734,167608,565.0488605499268
35088467,181152,167914,1926.942545413971
35170065,181564,168199,1954.593044757843
35194636,181693,168293,553.6955527067184
35211205,181781,168362,462.6212370991707
35234001,181910,168452,677.4084808826447
35305096,182279,168714,1836.7395466566086
35335767,182439,168846,716.0941761732101
35396270,182736,169076,1426.7622666358948
35419921,182859,169172,572.412351846695
35570808,183615,169699,3624.174409210682
35680005,184163,170077,2719.1109743118286
35727588,184402,170241,1234.00110912323
35751107,184529,170329,666.5347921848297
35783384,184702,170436,839.8258674144745
35797094,184778,170498,373.541268825531
35935852,185475,170938,3166.3173595666885
35956807,185585,171015,519.1641150712967
36000484,185811,171155,1159.242598414421
36084648,186232,171429,1882.7351219654083
36105925,186346,171502,485.3992910385132
36179710,186713,171742,1648.4634029865265
36206262,186846,171860,579.9936563968658
36220245,186920,171927,393.75810146331787
36288647,187263,172197,1575.135748386383
36349270,187579,172428,1447.9765570163727
36366274,187668,172504,477.0283155441284
36388923,187783,172597,541.4564847946167
36515283,188418,173032,3022.57785654068
36542442,188556,173126,601.3173751831055
36625262,188983,173412,2061.471111536026
36662447,189173,173565,854.8559341430664
36744549,189597,173878,1975.6106760501862
36802871,189894,174106,1388.9147021770477
36900172,190384,174485,2195.926218301058
36994598,190865,174836,2377.666832447052
37076726,191292,175163,2056.113093137741
37129964,191563,175362,1258.8111779689789
37207339,191973,175662,1942.0095047801733
37284741,192364,175982,1852.0723855495453
37300292,192444,176069,405.72458386421204
37376965,192830,176376,1831.103446006775
37414838,193030,176526,890.7234070301056
37445539,193190,176648,800.2208735942841
37539426,193651,176992,2110.6274045705795
37566962,193787,177102,592.6448931694031
37584166,193874,177173,465.34565329551697
37601969,193967,177245,462.4438419342041
37666886,194288,177477,1584.544612646103
37696412,194435,177592,638.8108057975769
37765928,194791,177851,1662.2216627597809
37829059,195108,178091,1526.179320693016
37882288,195374,178297,1258.511257648468
37899970,195466,178369,492.90041422843933
37925853,195599,178471,533.119216799736
37962599,195798,178634,1043.7816655635834
38005909,196021,178826,1042.5569643974304
38087954,196437,179197,1953.3451685905457
38119151,196598,179330,759.1729381084442
38227248,197142,179705,2470.1982586979866
38247900,197249,179802,583.5228362083435
38318376,197605,180099,1610.5648725032806
38338509,197708,180201,555.2976059913635
38534132,198684,180937,4646.895989179611
38599610,199006,181192,1569.9966924190521
38633126,199179,181312,718.0942931175232
38654891,199294,181400,502.74540662765503
38688778,199465,181531,781.6444444656372
38715760,199606,181647,733.9476263523102
38736590,199718,181753,501.24658942222595
38759916,199836,181856,605.1623413562775
38781586,199946,181948,608.3223519325256
38813689,200112,182079,710.6505365371704
38904505,200572,182438,2201.283892393112
38923046,200666,182520,445.8687870502472
39021644,201154,182854,2326.626881480217
39118802,201648,183207,2179.4360891878605
39181043,201963,183450,1450.8452500104904
39210568,202117,183557,719.2715672254562
39310526,202620,183863,2305.79158949852
39336237,202753,183951,570.0523400306702
39368965,202918,184057,706.2059307098389
39414710,203154,184219,1103.5932847261429
39440379,203287,184317,666.5888349786401
39463939,203410,184418,614.5482547283173
39489973,203544,184538,582.5718297958374
39511251,203651,184626,477.03323197364807
39616099,204170,184972,2460.867754161358
39690756,204543,185209,1786.0461974143982
39709529,204641,185281,526.2558145523071
39731038,204757,185357,602.2913202047348
39780127,205011,185527,1150.368730545044
39829260,205263,185694,1140.0972039699554
39845275,205350,185764,478.1008917093277
39894483,205619,185947,1306.826812505722
39945815,205880,186119,1326.1484668254852
39973289,206023,186230,697.6748473644257
40014081,206236,186390,963.8326206207275
40183529,207093,186931,4120.730637073517
40197716,207164,186980,334.11503230035305
40235785,207356,187103,856.044147849083
40268661,207523,187212,770.3447468280792
40378715,208072,187569,2635.193870306015
40398436,208172,187647,509.7593762874603
40469503,208526,187897,1797.269098997116
40517605,208772,188092,1158.6256005764008
40557951,208972,188259,978.7932856082916
40625526,209307,188527,1539.2660304307938
40715252,209755,188876,2173.0205251686275
40764083,210011,189101,1288.7518362998962
40824847,210324,189343,1507.4263637065887
40880600,210617,189571,1563.118437051773
40901217,210721,189664,491.88598895072937
40923075,210834,189756,492.8849401473999
41001539,211228,190055,1874.2033324241638
41035933,211405,190198,897.2844052314758
41053497,211495,190280,412.25547528266907
41084776,211652,190411,809.8871139287949
41159572,212026,190692,1888.9469826221466
41199910,212229,190855,961.6753149032593
41369478,213077,191435,4130.084690213203
41498375,213717,191909,2994.9264836907387
41538291,213923,192061,895.192009806633
41605395,214261,192306,1659.5297937393188
41627858,214375,192401,557.4131143093109
41682836,214654,192606,1370.8767538070679
41753161,215013,192874,1556.747765660286
41786302,215179,193003,737.4615199565887
41823773,215374,193143,994.2911294698715
41868929,215607,193288,1110.8481013178825
41918160,215863,193439,1200.9736499786377
41942137,215985,193532,530.4393343925476
41961933,216097,193599,557.0454769134521
41992937,216259,193676,871.4376384019852
42034510,216472,193779,999.6263391971588
42068730,216648,193868,864.4117760658264
42090853,216765,193929,557.9631147384644
42153514,217075,194064,1458.181048154831
42241162,217516,194238,2199.900232076645
42275623,217703,194320,793.4262886047363
42314859,217907,194416,897.0805041790009
42346944,218074,194491,684.945805311203
42373899,218211,194552,639.0526006221771
42404223,218365,194622,694.0753679275513
42453297,218614,194746,1044.805512189865
42499257,218841,194850,1088.556587100029
42528624,218988,194919,645.9391801357269
42711269,219903,195279,4291.472391843796
42814530,220420,195496,2383.1325929164886
42834048,220525,195545,525.4715619087219
42863095,220676,195618,610.7397668361664
42983125,221291,195877,2882.679392337799
43027278,221509,195974,1013.5532917976379
43057389,221664,196047,720.6383123397827
43165031,222213,196282,2674.063438564539
43207258,222425,196375,1017.6960685253143
43287761,222825,196541,1963.5526957511902
43362578,223205,196695,1897.105540752411
43397497,223381,196778,834.2938967943192
43448070,223637,196890,1156.0597787424922
43507348,223952,197026,1460.0839771032333
43626863,224553,197276,2941.2396817207336
43657504,224710,197355,818.3877513408661
43683375,224842,197415,624.5467345714569
43717903,225024,197493,904.5551555156708
43745073,225178,197568,753.2015813589096
43825279,225582,197746,2044.5333890914917
43843844,225675,197795,401.7749171257019
43932256,226111,197999,2144.445405483246
44114095,227025,198380,4465.823330998421
44145920,227204,198453,789.0571541786194
44236923,227676,198647,2336.468513727188
44261468,227807,198711,705.508223772049
44298773,227996,198800,939.3364107608795
44328000,228152,198867,643.9582397937775
44369966,228365,198957,955.3693418502808
44435890,228694,199091,1616.4921894073486
44455070,228804,199138,488.7587471008301
44500666,229047,199233,1091.0526876449585
44552676,229312,199343,1193.3117651939392
44577383,229434,199402,563.8859188556671
44596679,229536,199456,544.0658445358276
44632741,229735,199554,992.0045771598816
44673869,229949,199663,1114.60620200634
44782718,230492,199935,2691.4364181756973
44941132,231291,200276,3687.1898653805256
44992267,231546,200374,1229.8542592525482
45065790,231920,200516,1795.8202466964722
45101869,232105,200588,1008.425983786583
45131810,232262,200654,815.4634630680084
45206141,232649,200803,1788.3737221956253
45302062,233133,200990,2292.0711035728455
45345485,233356,201085,1049.0407810509205
45396609,233618,201192,1300.0955319404602
45497573,234136,201405,2529.2296501398087
45529421,234306,201478,882.7229137420654
45551437,234418,201527,494.0457330942154
45586628,234602,201601,940.4422857761383
45728833,235336,201859,3495.763590812683
45756593,235477,201916,733.1613454818726
45886581,236147,202161,3198.1344661712646
45926771,236355,202245,911.5973353385925
46038809,236929,202464,2682.2352355718613
46058142,237028,202513,446.73255014419556
46085508,237173,202584,744.1094927787781
46180550,237661,202796,2368.747249364853
46261118,238075,202962,2060.179545879364
46307027,238305,203063,1051.7028541564941
46333973,238444,203126,699.4148995876312
46364881,238613,203192,829.7186745405197
46387356,238729,203241,596.3784122467041
46411144,238849,203288,538.3427987098694
46437289,238987,203348,556.8130482435226
46503851,239324,203473,1607.4279202222824
46607540,239851,203662,2563.09175363183
46806228,240851,204019,4841.84957587719
46867334,241170,204139,1503.8137168884277
47003964,241861,204395,3347.738629102707
47090761,242298,204563,2100.5900292396545
47190494,242811,204747,2593.8419852405787
47217167,242954,204809,655.3612678050995
47307301,243418,205004,2278.280301809311
47347958,243624,205102,898.2421970367432
47470846,244250,205372,2994.78556227684
47567181,244737,205571,2495.750913977623
47581617,244810,205610,384.61151099205017
47626610,245038,205708,1116.0758078098297
47651048,245160,205764,527.1800084114075
47673712,245278,205816,546.296624660492
47708772,245456,205892,774.505078792572
47807217,245963,206108,2475.6334798932076
47983376,246860,206456,4494.71811157465
48021696,247053,206536,981.4608938694
48047517,247199,206593,747.99192237854
48090348,247419,206682,1013.090698838234
48123189,247584,206749,777.4095685482025
48189535,247931,206865,1746.2164206504822
48225410,248113,206931,827.4899406433105
48291550,248460,207047,1728.2741916179657
48367370,248844,207172,1693.8860357403755
48407740,249050,207239,974.2937191724777
48509222,249574,207404,2456.8283731490374
48561616,249839,207492,1296.6499726772308
48592607,250005,207548,716.6476180553436
48611409,250106,207582,435.4609274864197
48644550,250274,207642,793.0601286888123
48691084,250512,207716,1245.1813779473305
48712297,250620,207754,577.5683453083038
48734110,250732,207792,490.0143494606018
48764432,250889,207842,787.4074054956436
48818705,251162,207933,1350.292477607727
48863889,251392,208002,1228.7339186668396
48922760,251687,208094,1348.4460790157318
49018838,252186,208245,2545.8009135723114
49068394,252447,208327,1314.7800995111465
49096315,252601,208363,716.5109388828278
49162544,252937,208440,1710.1392607688904
49204274,253153,208491,1075.4842689037323
49315325,253709,208618,2799.1894093751907
49394774,254126,208713,2092.932588815689
49454231,254438,208782,1484.48156529665
49633957,255337,208978,4482.514713943005
49652028,255427,209002,446.19010305404663
49674809,255549,209032,585.8525276184082
49725491,255814,209094,1293.705310344696
49788458,256137,209170,1504.2698249816895
49819933,256297,209209,766.686644077301
49919530,256794,209333,2466.456081569195
49945358,256927,209370,641.4270489215851
49963666,257022,209401,508.531197309494
50001328,257215,209457,839.23911318928
50031835,257376,209502,858.2487761974335
